2457975.5554186343,0.9835374241012431,0
2457975.5562498844,0.9914964096266219,0
2457975.5570871527,0.9980648267533763,0
2457975.5579170138,0.985879679132493,0
2457975.5587569443,0.9759963844447653,0
2457975.5595890046,0.9932721722502809,0
2457975.560423958,0.9995017027061861,0
2457975.5612609955,1.0673765406855005,0
2457975.5620900462,0.9980269696581575,0
2457975.563045602,0.9744860683724441,0
2457975.5638756943,1.0227965649596458,0
2457975.56470625,0.9993010990181794,0
2457975.565546875,1.0172172808460573,0
2457975.5663760416,0.9883647126573091,0
2457975.5672038193,0.986712058371783,0
2457975.5680314815,0.9990042848679255,0
2457975.5688627316,0.9887142675374538,0
2457975.5696925926,0.9806840485302823,0
2457975.5705200233,0.9661346348733512,0
2457975.571351389,0.9787738766290693,0
2457975.5721811345,0.9594669120976342,0
2457975.5730225695,0.9920579975003705,0
2457975.5738538196,0.9751302869939049,0
2457975.5746881943,0.9968566631765262,0
2457975.5755180554,0.9886178782388019,0
2457975.576346412,0.9847569490368975,0
2457975.5771747683,1.0187840053064587,0
2457975.5780018517,0.9803768706008904,0
2457975.5788347223,0.9805897622807919,0
2457975.579662963,0.9865676347035833,0
2457975.5804935186,1.015019283849673,0
2457975.581325463,0.9911921674559028,0
2457975.582166088,0.9903256156176609,0
2457975.583008912,0.963992246802686,0
2457975.5838466436,0.9777463010558044,0
2457975.5846805554,1.0110239944041508,0
2457975.5855118055,0.9819412373339327,0
2457975.5863416665,0.9915574221079698,0
2457975.5871722223,0.9910494366100948,0
2457975.588001273,0.9884090623572818,0
2457975.588828125,0.9837559848258821,0
2457975.5896601854,0.9768735229896424,0
2457975.5904900464,0.983736660106451,0
2457975.591322685,0.979294582658892,0
2457975.5921534724,0.9806244465731051,0
2457975.593084491,0.9883592665481159,0
2457975.5939171296,0.9842146063337263,0
2457975.5948408563,0.988575890106021,0
2457975.595674421,0.9892341619059573,0
2457975.5965041667,0.9864702125318446,0
2457975.597426505,0.9677890007209627,0
2457975.5982613424,0.995967092682869,0
2457975.599088889,0.9874164823951511,0
2457975.600009028,0.9966458933522364,0
2457975.600838889,1.009634260940699,0
2457975.6016703704,0.9826065880511026,0
2457975.602500463,0.9902853134903528,0
2457975.6033295137,0.9840006628609491,0
2457975.6041702544,0.9868251478469339,0
2457975.605094676,0.9975552143497283,0
2457975.6059218748,0.9897642627985868,0
2457975.606753125,0.9947079553578347,0
2457975.6076746527,0.9614083709663831,0
2457975.6084958334,0.9880071935030373,0
2457975.6093256944,0.9999016592656802,0
2457975.6102436343,0.9959373121647592,0
2457975.6110741897,0.9921035027102507,0
2457975.611903935,0.9874723641187869,0
2457975.6127364584,0.9951473368056092,0
2457975.6135706017,1.0057601017269093,0
2457975.6143997684,0.9829367920761933,0
2457975.6153653935,1.0096123133780845,0
2457975.6161966436,1.0336398112156826,0
2457975.6170277777,1.0146565708817794,0
2457975.6179724536,0.9859111963753172,0
2457975.618802199,1.0202671429978531,0
2457975.6197202546,0.9809025281139411,0
2457975.6206577546,1.0288652642201714,0
2457975.6214956017,1.018809270712355,0
2457975.622415625,0.9921558482130545,0
2457975.6233408563,1.0171971314443293,0
2457975.624285532,0.9834443000186498,0
2457975.6252063657,0.999670256790625,0
2457975.626153125,0.9825074564931285,0
2457975.6271195603,0.9836201409282469,0
2457975.6280743056,0.9933981661953355,0
2457975.628999537,1.0026454101335027,0
2457975.6298293984,0.9606260506842456,0
2457975.630773611,0.9561644782692356,0
2457975.631716204,0.9744792822382353,0
2457975.6326796296,0.9408064364239488,0
2457975.6336221066,0.938306331448519,0
2457975.634452778,0.9509085296308865,0
2457975.635426157,0.9675317455952519,0
2457975.63625544,0.9692127838015291,0
2457975.637084375,0.9557443102059257,0
2457975.638046412,0.939127054323823,0
2457975.6389924767,0.9410103121013365,0
2457975.6398252314,0.970955445676936,0
2457975.6407467593,0.9412812655909609,0
2457975.6416909723,0.9515259522667772,0
2457975.6426090277,0.9478305190130047,0
2457975.6435275464,0.9549211728192842,0
2457975.6444483795,0.9630127645043449,0
2457975.6452832175,0.9960796615032311,0
2457975.6461122683,0.9518632572780448,0
2457975.6470353007,0.9754743088806865,0
2457975.6479787035,0.9363152585470326,0
2457975.648916551,0.9753628436897126,0
2457976.4699988426,0.9747975391901339,0
2457976.4708373845,1.000284981578185,0
2457976.4716758104,0.9721116103450361,0
2457976.472503472,0.9832065258786525,0
2457976.4733453705,0.9921602784810329,0
2457976.4741716436,0.9926453231709147,0
2457976.4750100696,0.962313951468968,0
2457976.475837037,0.9547114661050057,0
2457976.4766716436,0.9895200386544845,0
2457976.4774984955,1.0220295587602084,0
2457976.478337037,0.971462085952851,0
2457976.479164699,0.9874100411358404,0
2457976.479991088,0.9646676425646825,0
2457976.4808295136,0.9848031422379537,0
2457976.4816563656,0.9705846226851834,0
2457976.4824956018,1.0036722642125284,0
2457976.483334838,0.9778351925455999,0
2457976.484165625,0.9944466907080515,0
2457976.485125463,0.9992826629593531,0
2457976.4859582176,1.001434185430249,0
2457976.4867844908,1.0070568024525557,0
2457976.487607176,1.005185350397877,0
2457976.4884341434,1.0042345619764768,0
2457976.4892726853,1.0024083865762163,0
2457976.490099537,1.016705388798279,0
2457976.4909380786,1.0161808175016587,0
2457976.4917653934,0.999179649966788,0
2457976.4926038194,0.9778403302884915,0
2457976.493432176,0.9974574305245719,0
2457976.4942707177,0.9967917199304578,0
2457976.4951891205,1.005169030360362,0
2457976.496027662,1.0040423115278876,0
2457976.4968675924,0.9894066072878077,0
2457976.4977061343,0.9893376031893034,0
2457976.498536574,0.9820481001212943,0
2457976.4993635416,1.000794590474103,0
2457976.5002042823,1.007538493146776,0
2457976.5010362267,1.0005120929576807,0
2457976.5018648147,0.9930210559509013,0
2457976.5026946757,0.9825554460747528,0
2457976.503526736,0.9993181785696788,0
2457976.504355787,0.9960291712154565,0
2457976.505187037,0.9697387111447179,0
2457976.506151505,1.0001799222854342,0
2457976.50698206,1.0023576318151777,0
2457976.5078126155,0.9926566463491907,0
2457976.508642477,1.011695267723753,0
2457976.5094724535,0.9841904869974749,0
2457976.5103018517,0.9906257137995697,0
2457976.511130787,1.0068399130998316,0
2457976.5119613428,1.0191402878827573,0
2457976.5127899307,1.0011094789183514,0
2457976.5136211803,1.0143384665982444,0
2457976.514451736,1.0065974635941517,0
2457976.5152822915,0.9867551522580942,0
2457976.5161258103,0.991173289252845,0
2457976.5169556714,1.0137331894589503,0
2457976.517784838,1.0000986396580107,0
2457976.5186141203,0.998383868898604,0
2457976.5194439813,0.9992355477330144,0
2457976.5202707173,1.0056187947350408,0
2457976.521102662,0.9897060527167184,0
2457976.521934722,0.9840068363306036,0
2457976.5227644676,0.9723093787879354,0
2457976.5235961806,0.9797946526358131,0
2457976.5245170137,0.9863530369655824,0
2457976.5253555556,0.9930929988842273,0
2457976.5261868057,0.9880371535973976,0
2457976.5270145833,0.9858673371513534,0
2457976.527844329,1.0070100751720896,0
2457976.528673495,0.987318610412399,0
2457976.5295047453,0.9852345981010868,0
2457976.5304320604,0.9852290028268723,0
2457976.531259838,1.0137957923656629,0
2457976.532089583,0.9837886507321202,0
2457976.532930324,0.9945257883823863,0
2457976.533761574,0.9862024762462689,0
2457976.53459375,0.9850045300256882,0
2457976.535422801,0.9853182799530922,0
2457976.536251273,1.0225744322652182,0
2457976.5371721066,0.9863061768984929,0
2457976.537997801,1.0004928911271997,0
2457976.538816782,1.0017468478832907,0
2457976.5396560184,0.9932210326450713,0
2457976.540484491,1.0072428808765979,0
2457976.5413167826,1.0192720212936843,0
2457976.542259954,0.9895878677216894,0
2457976.54308912,0.9806110583331648,0
2457976.544010648,0.9980150124935587,0
2457976.544839352,0.9851277741616156,0
2457976.5456685186,1.0051234420314918,0
2457976.54650706,0.9930133318403146,0
2457976.54733831,1.0058918907167342,0
2457976.548168866,0.9972723555731596,0
2457976.549007986,1.0089471438281754,0
2457976.5498363427,1.0047538976545054,0
2457976.5506662037,0.9891924584443987,0
2457976.551497454,0.9986023156742166,0
2457976.5523324073,1.007718305075394,0
2457976.553172338,0.9718688005776857,0
2457976.554004398,0.996088643101509,0
2457976.5548356483,1.017329654603339,0
2457976.555662153,0.9913211328106087,0
2457976.556494097,1.003616098912924,0
2457976.5573248845,0.9824646074981569,0
2457976.558242824,0.9832838705650744,0
2457976.5590774305,0.9955594054183541,0
2457976.560033449,0.9813456043179221,0
2457976.5608733795,0.9851107484532526,0
2457976.5617950233,1.0128800154576547,0
2457976.562625,0.9894615185274659,0
2457976.5634547453,1.0102793160916665,0
2457976.564283102,0.9866313171448642,0
2457976.565113657,0.9838281410174105,0
2457976.5659435187,0.9826382458598535,0
2457976.5667835646,0.998297450544504,0
2457976.5676148147,1.0083870481557158,0
2457976.5684447917,1.0061107046538995,0
2457976.569273727,0.9840905426172776,0
2457976.5700988425,0.9901915471581022,0
2457976.5709287035,0.9759290892439652,0
2457976.5717585646,0.980729849907828,0
2457976.5725927083,0.9929233395913809,0
2457976.5734277777,0.9821930181658182,0
2457976.5742699075,1.0052875536988846,0
2457976.575101157,0.9830248809638478,0
2457976.5759310187,0.9913371774999118,0
2457976.576761574,0.9880044974084199,0
2457976.577591898,0.9880489636679819,0
2457976.5784224537,0.99113505563899,0
2457976.579385185,0.9849304272712616,0
2457976.5803081016,0.9740533712041548,0
2457976.5811332176,0.9811413183012605,0
2457976.581962963,1.008103268278183,0
2457976.582805787,0.9861088232665077,0
2457976.583637153,0.9833697667804376,0
2457976.584469676,0.9888658715487264,0
2457976.5852980325,0.9778318953504403,0
2457976.586128588,0.9766371213363197,0
2457976.586969213,0.9701982241106619,0
2457976.5877983794,0.9852392670286658,0
2457976.588719213,0.9954002647688382,0
2457976.5896855323,0.9948326386954063,0
2457976.5905174767,0.9832634816731116,0
2457976.5914439815,1.00441387949325,0
2457976.59227662,0.9834435668464632,0
2457976.593198264,1.0031707991984617,0
2457976.594028009,0.9724546675187479,0
2457976.5948563656,0.982896466669365,0
2457976.595821412,1.0128364718314056,0
2457976.5966519676,0.9797260778350589,0
2457976.5974818286,0.97216616702501,0
2457976.598315741,0.9745258234218137,0
2457976.5991476853,0.9747529362203414,0
2457976.600070023,0.9632210368494263,0
2457976.6009114585,0.972987021134462,0
2457976.601742708,0.9730294950278027,0
2457976.6026592595,0.9893114136139332,0
2457976.603603125,0.9840708411493629,0
2457976.6044336804,0.9830530435613953,0
2457976.6053748843,1.0030454322286562,0
2457976.6062047454,0.9790448538854006,0
2457976.607128472,0.9979748709336522,0
2457976.607958333,0.9486898115832769,0
2457976.6087881946,0.9791107763302912,0
2457976.6096190973,0.9831176650557425,0
2457976.6104489584,0.9790463975686072,0
2457976.611278125,0.9915853499724944,0
2457976.6122206016,0.9686268680354826,0
2457976.6130494215,1.0042434260344106,0
2457976.613879977,1.0063374018169295,0
2457976.6147134257,0.9566822572263878,0
2457976.615653704,0.9614867084811715,0
2457976.616486458,0.9478585381024368,0
2457976.6174028935,0.9576362138923524,0
2457976.6183230323,0.9894231914802389,0
2457976.6192777776,0.9806667565084484,0
2457976.620104977,0.972438326695352,0
2457976.6210243055,0.9721515412374453,0
2457976.621968287,0.9465501763217959,0
2457976.6228920138,0.9519924194377889,0
2457976.6238324074,0.9951796280793119,0
2457976.6247503473,0.9851240428527722,0
2457976.6256725695,0.97413710234265,0
2457976.626616551,0.9917374867122941,0
2457976.6275368053,0.9838419315199891,0
2457976.628474884,0.9822315401263523,0
2457976.6294181715,0.9898822667043593,0
2457976.6303596064,0.970949085744159,0
2457976.6312782406,1.011771453384772,0
2457976.6321081016,0.9830592662446619,0
2457976.633051273,0.9878524554676293,0
2457976.633998727,0.9765571164905705,0
2457976.6349167824,0.9849458674238444,0
2457976.6358556715,0.9485779112303431,0
2457976.6367974537,0.9946957768405289,0
2457976.637716088,0.9976010677262037,0
2457976.6385481483,0.9905941733078006,0
2457976.6394667826,0.9773731326913897,0
2457976.6403876157,0.972105832404966,0
2457976.641305903,0.9372452241922739,0
2457976.642249884,0.9630171055217146,0
2457976.643191667,0.9802896448099602,0
2457976.644137037,0.97201706628759,0
2457976.64506875,0.9598554044155048,0
2457976.646007639,1.058452504975987,0
2457979.4716430553,1.0182777827559584,0
2457979.472593287,1.0112413118426224,0
2457979.4734217594,1.0354790400242717,0
2457979.474340625,1.0063794090025449,0
2457979.475180903,1.015167038935041,0
2457979.47610162,1.0200354449482287,0
2457979.4769300926,0.9945668705304122,0
2457979.4779068287,1.0358741195141716,0
2457979.478832986,1.0178551343543052,0
2457979.4796644677,1.0127335527719916,0
2457979.4806094905,0.9967439315978195,0
2457979.481438079,0.9913356807617337,0
2457979.4822675926,1.00602293541901,0
2457979.483185648,1.0199845861252794,0
2457979.484024537,0.9952631715519452,0
2457979.4848480322,1.0043517826663002,0
2457979.485792824,1.0237171768647177,0
2457979.4866204862,1.0001518868826837,0
2457979.4875608794,1.0093057955129503,0
2457979.4883913193,1.0227102696225447,0
2457979.489220486,1.0360354592799066,0
2457979.4900582177,1.0194394907658426,0
2457979.490884491,0.9863371616669451,0
2457979.4917202545,0.9985350200732148,0
2457979.492548032,0.9879939444461934,0
2457979.493386458,0.9648317041925804,0
2457979.4942127313,1.010532388221537,0
2457979.495051157,1.0325585445154069,0
2457979.4958760417,1.0063417926559335,0
2457979.4968372686,1.0292633562696423,0
2457979.497664236,1.0125784555054522,0
2457979.498502778,0.9989882095907908,0
2457979.499333796,1.0052218788040557,0
2457979.500172222,1.002096378855195,0
2457979.501109722,1.0006572296514475,0
2457979.502074537,1.0146776730457596,0
2457979.502899653,1.0124563442637766,0
2457979.503816898,1.0057762807496307,0
2457979.5047680554,1.0246422860056696,0
2457979.505687616,1.0155110807095062,0
2457979.50651875,0.995775876300926,0
2457979.507472801,1.0073311023908185,0
2457979.5083033564,0.9962553825956597,0
2457979.5091333333,1.0285487272980285,0
2457979.510057639,1.0237404210100216,0
2457979.5108903935,1.012731616785601,0
2457979.5118357637,1.0142413240175059,0
2457979.5127530093,1.023591699615012,0
2457979.5135788196,1.014336343657046,0
2457979.5145241898,1.004677461468823,0
2457979.515354051,1.0213241685183205,0
2457979.516274074,1.005548141218099,0
2457979.517191435,1.0165905805266466,0
2457979.518020602,1.032318559968916,0
2457979.518852778,1.0048103419425207,0
2457979.5196825233,1.0274054709635163,0
2457979.520514699,0.979935322532997,0
2457979.521458565,1.0274609066526599,0
2457979.522289815,1.015115252577327,0
2457979.52312037,0.9979822627924024,0
2457979.523953125,1.0090230279956598,0
2457979.5247788196,0.9995121722803232,0
2457979.5256078704,0.9857579497275957,0
2457979.526442824,0.9944850522624751,0
2457979.5272747683,0.9871676796376657,0
2457979.528192477,0.9763392911834278,0
2457979.5290215276,1.0008566308872526,0
2457979.5298513887,1.0078221205778946,0
2457979.5306819445,0.9985767985853787,0
2457979.5315127317,0.9915871390932356,0
2457979.5323461806,1.0062429844126928,0
2457979.533177546,1.0091119728017435,0
2457979.534007292,1.0162924842750958,0
2457979.5348443286,0.9780134288284222,0
2457979.535673727,0.9983302596297624,0
2457979.5365047455,1.1000245617739404,0
2457979.5373355323,0.9930608836752437,0
2457979.5381686343,1.0100452755071514,0
2457979.539,1.012401970057568,0
2457979.53983125,1.0062644023451348,0
2457979.5406603008,1.0117088843149789,0
2457979.5414908566,0.993913709447021,0
2457979.5424108794,1.0077589544999908,0
2457979.543240046,1.0113159711538207,0
2457979.544069907,1.0108391016732237,0
2457979.5449025463,1.020244968421596,0
2457979.5457296297,1.0203064752975826,0
2457979.5465594907,0.9861083983037864,0
2457979.547390278,1.0081169105196781,0
2457979.548220602,0.9902448272596628,0
2457979.5490563656,1.0184089479271392,0
2457979.54988669,0.9859989404247921,0
2457979.5507179396,1.0248712753804714,0
2457979.551554282,0.9758399909363897,0
2457979.552381134,1.0380924387771693,0
2457979.5532145835,0.9683562792643724,0
2457979.5540436343,1.033545925044014,0
2457979.554875926,1.0313643671703592,0
2457979.5557951387,1.001877683062739,0
2457979.5566256945,1.0030518079057285,0
2457979.5574556715,0.9877243109248601,0
2457979.558288426,1.0096990357250766,0
2457979.559118287,1.0268505824404444,0
2457979.559943634,1.0082683358428104,0
2457979.5607780092,1.0433626971604737,0
2457979.561607639,1.036239004711403,0
2457979.5624381946,1.0164240061949292,0
2457979.5632678242,1.0393462424242434,0
2457979.5640997686,1.000103941241386,0
2457979.5649325233,1.0175862612799411,0
2457979.5657631946,1.0262147995432145,0
2457979.5665929397,1.017433681099494,0
2457979.56743044,1.0110065266278094,0
2457979.5682631945,1.026944085837875,0
2457979.5690966435,0.9975087160269304,0
2457979.5699265045,1.0153777828799946,0
2457979.5707552084,0.9960001180678298,0
2457979.5715857637,1.0147534724498484,0
2457979.572505903,1.0298032157992345,0
2457979.5733364583,0.9955444019369037,0
2457979.5741663193,1.006584486496642,0
2457979.574999653,1.01353477073723,0
2457979.575829514,1.023132288526568,0
2457979.5766622685,1.0160957938602981,0
2457979.577490741,1.0268406354558872,0
2457979.5783212963,1.0036883048104515,0
2457979.5791511573,0.9889284779390197,0
2457979.579981713,1.035609005695086,0
2457979.580810764,0.9977838204931321,0
2457979.581732407,1.0040065719874138,0
2457979.5825667824,1.0054240754961086,0
2457979.583399537,0.9956657624493176,0
2457979.5842300924,0.9855951836818522,0
2457979.585149537,0.9809454096357874,0
2457979.58597581,0.9887852826679183,0
2457979.5869167824,1.0125629405536547,0
2457979.587748843,0.9884002817730209,0
2457979.588679051,0.9954238075804445,0
2457979.5895104166,0.9875305173803091,0
2457979.5903430553,1.0165807658607127,0
2457979.591173611,0.9930497265333076,0
2457979.5920916665,1.0019560764085906,0
2457979.592934028,0.995650831631085,0
2457979.5937630786,1.0079154851981131,0
2457979.5945929396,0.9848482451645068,0
2457979.595421991,1.0102136224801834,0
2457979.596251273,1.0104484658523671,0
2457979.59708044,0.999834491001593,0
2457979.5979101853,0.9955175000627708,0
2457979.5988318287,0.9960828671839932,0
2457979.599754861,1.004339466332309,0
2457979.600584028,1.004229242386579,0
2457979.601418866,0.9829993741750874,0
2457979.602336806,0.9915246945067459,0
2457979.603257755,0.990619046298233,0
2457979.604089236,0.9800814754915156,0
2457979.6050278936,1.0197653396658597,0
2457979.6059567127,0.9813517497828321,0
2457979.606897338,1.0062271431002736,0
2457979.6077265046,0.976283506528952,0
2457979.608645139,0.9825683820718164,0
2457979.6096092593,0.9912600745184079,0
2457979.6105290507,0.9802384363544687,0
2457979.6114578703,0.9884194908025459,0
2457979.6124010417,1.0214532962147727,0
2457979.6133457175,0.9915421669552177,0
2457979.614266435,0.9801999159712598,0
2457979.6151944445,0.9941017410849612,0
2457979.616138426,0.9736151349553013,0
2457979.6170722223,0.9852721735750173,0
2457979.6179885417,0.9897426970404135,0
2457979.618935301,0.9823540269115411,0
2457979.61986794,0.9556863019204497,0
2457979.6208116896,0.9677763674565365,0
2457979.6217546295,0.9860234247887327,0
2457979.622676736,0.9748714374189871,0
2457979.6235961807,0.9745317690900019,0
2457979.624428125,0.9768050112969417,0
2457979.625372801,0.9362729177813807,0
2457979.626317477,0.9647526203389878,0
2457979.627258565,0.9849905600815715,0
2457979.628086574,0.9954469083213116,0
2457979.629005903,0.9853418603207121,0
2457979.6299405093,1.0060850172814384,0
2457979.63076956,0.9911650133686474,0
2457979.631689352,0.9787091315476161,0
2457979.6325300927,0.9690343353593827,0
2457979.6333613424,0.9756010102508917,0
2457979.6342886575,0.9828211984201258,0
2457979.635202662,0.9831936980302062,0
2457980.471541551,0.9723927669044514,0
2457980.4723800924,0.9902402472521606,0
2457980.4732063655,1.002799773782443,0
2457980.4740332174,1.0301084986245561,0
2457980.474872222,0.9998820523667922,0
2457980.4757108795,1.000745338973447,0
2457980.4765501157,1.015167537745872,0
2457980.4773886576,1.0184815594986694,0
2457980.4782306715,1.0114978474660743,0
2457980.479069097,1.016756377348331,0
2457980.4799993057,1.0059330622273395,0
2457980.480837847,1.0114722243556298,0
2457980.481674537,1.0151523641535336,0
2457980.4825130785,1.0111070433677098,0
2457980.4833523147,1.0163003051404156,0
2457980.4841792826,0.9981361699100894,0
2457980.4850186342,1.006514868459348,0
2457980.4858462964,1.0360448565713447,0
2457980.4866847224,0.9985951778894616,0
2457980.487523264,1.0158848175753523,0
2457980.4883618057,1.0116165730861844,0
2457980.4891965277,0.9918640753851996,0
2457980.4900350696,0.9890602415430861,0
2457980.49087419,1.0092796799102928,0
2457980.4917011573,1.0151603201554729,0
2457980.4925394678,1.0066015114345017,0
2457980.493365625,1.003041556377877,0
2457980.494191898,1.0161919967296105,0
2457980.495030324,0.9878025449721985,0
2457980.4959706017,1.0189236187258286,0
2457980.496809838,1.0102972393281737,0
2457980.49763669,1.018278801690211,0
2457980.498474537,1.0261122746126512,0
2457980.4993060185,1.0207212221669166,0
2457980.5001452547,0.9827840739755181,0
2457980.5009765048,1.0132312542903925,0
2457980.50180706,1.0092279286756933,0
2457980.5026398147,1.0145729629790519,0
2457980.5034645833,0.9911073353775942,0
2457980.50429375,1.0119223860311974,0
2457980.505122801,0.9860741567874122,0
2457980.5059533566,1.0015788990755619,0
2457980.5067898147,1.0070769135831525,0
2457980.50761956,0.9839716553193193,0
2457980.5085425926,0.9960704329547733,0
2457980.5094641205,0.980830655298053,0
2457980.510290162,1.0042103472337107,0
2457980.511234028,1.0111040744822084,0
2457980.5120761576,1.030442985571644,0
2457980.5129046296,1.0192077520475644,0
2457980.513732523,1.0196249774006854,0
2457980.514679514,1.0276029001266211,0
2457980.515509375,1.0001254053967388,0
2457980.516342014,0.9951187081897725,0
2457980.5171763888,1.0119434682296666,0
2457980.51800706,1.0004122127791486,0
2457980.5188359953,1.0075466651347793,0
2457980.5196665507,0.9982795367611585,0
2457980.5204971065,1.0000973587061956,0
2457980.5214150464,0.9881212332265042,0
2457980.5222456018,0.9738337428150048,0
2457980.523075463,1.0002451301393576,0
2457980.5239082174,0.9833077024592991,0
2457980.524735301,0.9942555229126151,0
2457980.5255650464,0.9960720908190068,0
2457980.526508333,0.9974846292215404,0
2457980.527338889,0.9840746744849043,0
2457980.5281734955,1.0021399175371968,0
2457980.5290055554,0.9919637907911037,0
2457980.5298361112,0.995925293487011,0
2457980.530665162,0.970108764392911,0
2457980.531491435,0.9883449388255013,0
2457980.5324368053,1.0033177391640304,0
2457980.533267361,0.9928269814808726,0
2457980.5340958335,1.0394445750856287,0
2457980.5349274306,1.0251394024591063,0
2457980.5357572916,1.0000286634423388,0
2457980.536584954,1.000447804083212,0
2457980.5374170137,0.9963376014843245,0
2457980.538342477,0.9975094221866156,0
2457980.5391715276,0.9957451311874393,0
2457980.5400013886,0.9977041331729222,0
2457980.54083125,0.9733631825035212,0
2457980.541655324,0.9841742805613631,0
2457980.5424858797,0.9665697996067294,0
2457980.543315741,0.9796456961032677,0
2457980.5441440972,0.9780859704561564,0
2457980.5449856482,0.9566430285192257,0
2457980.545814815,0.9872321927141744,0
2457980.546644676,0.9737064535170578,0
2457980.547474537,0.9920228521161656,0
2457980.548302199,0.9977142981813444,0
2457980.549235185,0.9964914858076287,0
2457980.5500672455,1.0042459376190676,0
2457980.5508971065,0.990538908668505,0
2457980.551729745,1.0001343663972724,0
2457980.552557176,0.9864914023548862,0
2457980.553387153,0.9919124616408168,0
2457980.554219213,1.0122330789406029,0
2457980.5550482636,0.9993562439518038,0
2457980.555879861,0.9714835594165652,0
2457980.55671331,0.9911900524626399,0
2457980.557543866,1.0066750423610902,0
2457980.5583858797,0.991065906410792,0
2457980.5592150465,0.9702265857285051,0
2457980.5600403934,0.9862789413638987,0
2457980.560872338,0.9742996211663649,0
2457980.561703588,0.9995332597085045,0
2457980.5625320603,0.9882002413146902,0
2457980.563362153,0.9708293526883207,0
2457980.5641949074,0.9884742260599914,0
2457980.5651373845,1.0121191690177356,0
2457980.565968634,0.9719314021494002,0
2457980.566802315,0.9763019718577811,0
2457980.5676335646,0.9842787698049662,0
2457980.5684663192,0.9868284902481199,0
2457980.5692961807,0.9764149830974183,0
2457980.570210301,0.9945562751232049,0
2457980.5710393516,0.9920864450355787,0
2457980.5718707177,0.9877704803034241,0
2457980.5727938656,0.9983365690659607,0
2457980.5736212963,0.9727089667368825,0
2457980.5744538195,1.0151473722292377,0
2457980.5752828703,1.0011886388270164,0
2457980.5762008103,0.9797671277235235,0
2457980.5770306713,0.9888817662211968,0
2457980.577984375,0.972843810019898,0
2457980.578902315,0.9933277294100274,0
2457980.579733565,0.9946998433371386,0
2457980.580563426,0.9993339616946482,0
2457980.581391551,1.00646805872166,0
2457980.5823131944,0.9733572395429196,0
2457980.5831444445,0.9761013827509247,0
2457980.58408831,1.008931842815803,0
2457980.5849232636,0.9766749955588007,0
2457980.5857532406,0.993931996471283,0
2457980.5866962965,0.9767865421078229,0
2457980.587526852,0.9992016783772952,0
2457980.588467361,0.9720487990785514,0
2457980.5893875,0.9802481994111834,0
2457980.5902238428,0.9603524809320703,0
2457980.5910538193,0.99108919808014,0
2457980.5919952546,0.9925868881100145,0
2457980.592824537,0.9943621479798327,0
2457980.5936550926,1.0003585351563893,0
2457980.594596875,0.9873834758994774,0
2457980.5955194444,0.9869751746650862,0
2457980.596353125,1.001241215548628,0
2457980.597273727,0.9851949826901814,0
2457980.598103588,0.9957246099762471,0
2457980.5990212965,0.9593806773474866,0
2457980.599942824,0.98100724113077,0
2457980.6008868054,0.9796985278007747,0
2457980.601715856,0.983555372738399,0
2457980.6026590276,0.9855421208133234,0
2457980.6034895834,0.9492523348949677,0
2457980.6044104164,0.9608857458164084,0
2457980.6053370372,0.9747950501203796,0
2457980.606164815,0.9723091370375915,0
2457980.607081366,0.983917131144195,0
2457980.608,0.9521185426956262,0
2457980.60891794,0.9629306692062254,0
2457980.609838773,0.965996035937562,0
2457980.6107820603,0.9970545397601673,0
2457980.6117006945,0.9476553386846526,0
2457980.6126475693,0.9560326531509497,0
2457980.61357338,0.9487318714421301,0
2457980.6145028933,0.9548603693746275,0
2457980.615446875,0.9372398550016264,0
2457980.616364815,0.9600934396873201,0
2457980.617299537,0.9606512718006504,0
2457980.6182457176,0.9668344176849868,0
2457980.6191621525,0.9607004143501084,0
2457980.6201248844,0.9524489821629104,0
2457980.621066782,0.986364625115437,0
2457980.6219876157,0.9991039514334642,0
2457980.6229055556,0.9733296922192276,0
2457980.62385544,0.9697234814584628,0
2457980.6246859953,0.9799070527991365,0
2457980.6256291666,0.954773316351291,0
2457980.6265471065,0.9632444952537497,0
2457980.627379861,0.9410958555521943,0
2457980.628293171,0.9800858895659781,0
2457980.629237037,0.9474163373947064,0
2457980.6301578702,0.9903501873796947,0
2457980.6310734954,1.0133288523346957,0
2457980.6320239585,0.9405348790092684,0
2457980.6328531248,0.9596597957709679,0
2457980.6337746526,0.9627143739322551,0
2457980.6347171296,0.9502977315001528,0
2457980.6356372684,0.9511509986089988,0
2457980.636560995,0.986520454128556,0
2457980.6375085646,0.9597947864154938,0
2457980.6384532405,0.9551439485095282,0
2457981.4714989583,0.9979343262581516,0
2457981.4723375,1.0131790990350003,0
2457981.473175926,0.9805597272882355,0
2457981.474003588,0.9808866929673764,0
2457981.4748309026,0.9414819536174509,0
2457981.4756694445,0.9724634189749249,0
2457981.4765086807,0.9733808623810773,0
2457981.4773471067,0.9622680899274657,0
2457981.478176273,0.9320565163834255,0
2457981.479094213,1.0007990215175353,0
2457981.479932639,0.9728647564482986,0
2457981.480760301,1.000007814617871,0
2457981.4815972224,0.9842322552189365,0
2457981.48242419,1.0044016029362914,0
2457981.4832627317,0.9798081459159222,0
2457981.484089699,0.9800708041340409,0
2457981.484915162,0.9661452235167303,0
2457981.4857413196,1.013823127716345,0
2457981.486567708,0.9870245721755723,0
2457981.4874069444,0.9909478180485086,0
2457981.4882372683,0.9957705026462872,0
2457981.48907581,0.9920838137393042,0
